theta,phi,weights
76.48624091106633,72.09267785183336,0.002128115575589984
103.51375908893368,72.09267785183336,0.002128115575589984
76.48624091106633,-72.09267785183336,0.002128115575589984
103.51375908893368,-72.09267785183336,0.002128115575589984
76.48624091106633,107.90732214816664,0.002128115575589984
103.51375908893368,107.90732214816664,0.002128115575589984
76.48624091106633,-107.90732214816664,0.002128115575589984
103.51375908893368,-107.90732214816664,0.002128115575589984
22.299926842421694,51.9879173303775,0.002128115575589984
157.70007315757832,51.9879173303775,0.002128115575589984
22.299926842421694,-51.9879173303775,0.002128115575589984
157.70007315757832,-51.9879173303775,0.002128115575589984
22.299926842421694,128.0120826696225,0.002128115575589984
157.70007315757832,128.0120826696225,0.002128115575589984
22.299926842421694,-128.0120826696225,0.002128115575589984
157.70007315757832,-128.0120826696225,0.002128115575589984
72.604530877095,75.82533819020357,0.002128115575589984
107.395469122905,75.82533819020357,0.002128115575589984
72.604530877095,-75.82533819020357,0.002128115575589984
107.395469122905,-75.82533819020357,0.002128115575589984
72.604530877095,104.17466180979643,0.002128115575589984
107.395469122905,104.17466180979643,0.002128115575589984
72.604530877095,-104.17466180979643,0.002128115575589984
107.395469122905,-104.17466180979643,0.002128115575589984
76.48624091106633,17.90732214816664,0.002128115575589984
103.51375908893368,17.90732214816664,0.002128115575589984
76.48624091106633,-17.90732214816664,0.002128115575589984
103.51375908893368,-17.90732214816664,0.002128115575589984
76.48624091106633,162.09267785183337,0.002128115575589984
103.51375908893368,162.09267785183337,0.002128115575589984
76.48624091106633,-162.09267785183337,0.002128115575589984
103.51375908893368,-162.09267785183337,0.002128115575589984
72.604530877095,14.174661809796413,0.002128115575589984
107.395469122905,14.174661809796413,0.002128115575589984
72.604530877095,-14.174661809796413,0.002128115575589984
107.395469122905,-14.174661809796413,0.002128115575589984
72.604530877095,165.82533819020358,0.002128115575589984
107.395469122905,165.82533819020358,0.002128115575589984
72.604530877095,-165.82533819020358,0.002128115575589984
107.395469122905,-165.82533819020358,0.002128115575589984
24.948250614511604,38.63671193619684,0.002186954090876267
155.05174938548842,38.63671193619684,0.002186954090876267
24.948250614511604,-38.63671193619684,0.002186954090876267
155.05174938548842,-38.63671193619684,0.002186954090876267
24.948250614511604,141.36328806380317,0.002186954090876267
155.05174938548842,141.36328806380317,0.002186954090876267
24.948250614511604,-141.36328806380317,0.002186954090876267
155.05174938548842,-141.36328806380317,0.002186954090876267
74.73027899472865,70.02966774949878,0.002186954090876267
105.26972100527135,70.02966774949878,0.002186954090876267
74.73027899472865,-70.02966774949878,0.002186954090876267
105.26972100527135,-70.02966774949878,0.002186954090876267
74.73027899472865,109.97033225050122,0.002186954090876267
105.26972100527135,109.97033225050122,0.002186954090876267
74.73027899472865,-109.97033225050122,0.002186954090876267
105.26972100527135,-109.97033225050122,0.002186954090876267
24.948250614511604,51.36328806380316,0.002186954090876267
155.05174938548842,51.36328806380316,0.002186954090876267
24.948250614511604,-51.36328806380316,0.002186954090876267
155.05174938548842,-51.36328806380316,0.002186954090876267
24.948250614511604,128.63671193619683,0.002186954090876267
155.05174938548842,128.63671193619683,0.002186954090876267
24.948250614511604,-128.63671193619683,0.002186954090876267
155.05174938548842,-128.63671193619683,0.002186954090876267
70.76300937553246,73.80316234334424,0.002186954090876267
109.23699062446754,73.80316234334424,0.002186954090876267
70.76300937553246,-73.80316234334424,0.002186954090876267
109.23699062446754,-73.80316234334424,0.002186954090876267
70.76300937553246,106.19683765665576,0.002186954090876267
109.23699062446754,106.19683765665576,0.002186954090876267
70.76300937553246,-106.19683765665576,0.002186954090876267
109.23699062446754,-106.19683765665576,0.002186954090876267
74.73027899472865,19.970332250501222,0.002186954090876267
105.26972100527135,19.970332250501222,0.002186954090876267
74.73027899472865,-19.970332250501222,0.002186954090876267
105.26972100527135,-19.970332250501222,0.002186954090876267
74.73027899472865,160.02966774949877,0.002186954090876267
105.26972100527135,160.02966774949877,0.002186954090876267
74.73027899472865,-160.02966774949877,0.002186954090876267
105.26972100527135,-160.02966774949877,0.002186954090876267
70.76300937553246,16.19683765665576,0.002186954090876267
109.23699062446754,16.19683765665576,0.002186954090876267
70.76300937553246,-16.19683765665576,0.002186954090876267
109.23699062446754,-16.19683765665576,0.002186954090876267
70.76300937553246,163.80316234334424,0.002186954090876267
109.23699062446754,163.80316234334424,0.002186954090876267
70.76300937553246,-163.80316234334424,0.002186954090876267
109.23699062446754,-163.80316234334424,0.002186954090876267
27.635506606204316,39.1638571827284,0.0022357164693939044
152.3644933937957,39.1638571827284,0.0022357164693939044
27.635506606204316,-39.1638571827284,0.0022357164693939044
152.3644933937957,-39.1638571827284,0.0022357164693939044
27.635506606204316,140.8361428172716,0.0022357164693939044
152.3644933937957,140.8361428172716,0.0022357164693939044
27.635506606204316,-140.8361428172716,0.0022357164693939044
152.3644933937957,-140.8361428172716,0.0022357164693939044
72.96613339647823,67.90523112293671,0.0022357164693939044
107.03386660352179,67.90523112293671,0.0022357164693939044
72.96613339647823,-67.90523112293671,0.0022357164693939044
107.03386660352179,-67.90523112293671,0.0022357164693939044
72.96613339647823,112.0947688770633,0.0022357164693939044
107.03386660352179,112.0947688770633,0.0022357164693939044
72.96613339647823,-112.0947688770633,0.0022357164693939044
107.03386660352179,-112.0947688770633,0.0022357164693939044
27.635506606204316,50.83614281727161,0.0022357164693939044
152.3644933937957,50.83614281727161,0.0022357164693939044
27.635506606204316,-50.83614281727161,0.0022357164693939044
152.3644933937957,-50.83614281727161,0.0022357164693939044
27.635506606204316,129.1638571827284,0.0022357164693939044
152.3644933937957,129.1638571827284,0.0022357164693939044
27.635506606204316,-129.1638571827284,0.0022357164693939044
152.3644933937957,-129.1638571827284,0.0022357164693939044
68.92196711325825,71.70302536786056,0.0022357164693939044
111.07803288674175,71.70302536786056,0.0022357164693939044
68.92196711325825,-71.70302536786056,0.0022357164693939044
111.07803288674175,-71.70302536786056,0.0022357164693939044
68.92196711325825,108.29697463213945,0.0022357164693939044
111.07803288674175,108.29697463213945,0.0022357164693939044
68.92196711325825,-108.29697463213945,0.0022357164693939044
111.07803288674175,-108.29697463213945,0.0022357164693939044
72.96613339647823,22.094768877063295,0.0022357164693939044
107.03386660352179,22.094768877063295,0.0022357164693939044
72.96613339647823,-22.094768877063295,0.0022357164693939044
107.03386660352179,-22.094768877063295,0.0022357164693939044
72.96613339647823,157.9052311229367,0.0022357164693939044
107.03386660352179,157.9052311229367,0.0022357164693939044
72.96613339647823,-157.9052311229367,0.0022357164693939044
107.03386660352179,-157.9052311229367,0.0022357164693939044
68.92196711325825,18.296974632139456,0.0022357164693939044
111.07803288674175,18.296974632139456,0.0022357164693939044
68.92196711325825,-18.296974632139456,0.0022357164693939044
111.07803288674175,-18.296974632139456,0.0022357164693939044
68.92196711325825,161.70302536786056,0.0022357164693939044
111.07803288674175,161.70302536786056,0.0022357164693939044
68.92196711325825,-161.70302536786056,0.0022357164693939044
111.07803288674175,-161.70302536786056,0.0022357164693939044
30.358316007304534,39.61490377428821,0.0022756542444231716
149.64168399269545,39.61490377428821,0.0022756542444231716
30.358316007304534,-39.61490377428821,0.0022756542444231716
149.64168399269545,-39.61490377428821,0.0022756542444231716
30.358316007304534,140.3850962257118,0.0022756542444231716
149.64168399269545,140.3850962257118,0.0022756542444231716
30.358316007304534,-140.3850962257118,0.0022756542444231716
149.64168399269545,-140.3850962257118,0.0022756542444231716
71.20038836936688,65.71476550200022,0.0022756542444231716
108.79961163063312,65.71476550200022,0.0022756542444231716
71.20038836936688,-65.71476550200022,0.0022756542444231716
108.79961163063312,-65.71476550200022,0.0022756542444231716
71.20038836936688,114.28523449799978,0.0022756542444231716
108.79961163063312,114.28523449799978,0.0022756542444231716
71.20038836936688,-114.28523449799978,0.0022756542444231716
108.79961163063312,-114.28523449799978,0.0022756542444231716
30.358316007304534,50.3850962257118,0.0022756542444231716
149.64168399269545,50.3850962257118,0.0022756542444231716
30.358316007304534,-50.3850962257118,0.0022756542444231716
149.64168399269545,-50.3850962257118,0.0022756542444231716
30.358316007304534,129.6149037742882,0.0022756542444231716
149.64168399269545,129.6149037742882,0.0022756542444231716
30.358316007304534,-129.6149037742882,0.0022756542444231716
149.64168399269545,-129.6149037742882,0.0022756542444231716
67.08666694907404,69.52091290780497,0.0022756542444231716
112.91333305092596,69.52091290780497,0.0022756542444231716
67.08666694907404,-69.52091290780497,0.0022756542444231716
112.91333305092596,-69.52091290780497,0.0022756542444231716
67.08666694907404,110.47908709219504,0.0022756542444231716
112.91333305092596,110.47908709219504,0.0022756542444231716
67.08666694907404,-110.47908709219504,0.0022756542444231716
112.91333305092596,-110.47908709219504,0.0022756542444231716
71.20038836936688,24.28523449799977,0.0022756542444231716
108.79961163063312,24.28523449799977,0.0022756542444231716
71.20038836936688,-24.28523449799977,0.0022756542444231716
108.79961163063312,-24.28523449799977,0.0022756542444231716
71.20038836936688,155.71476550200023,0.0022756542444231716
108.79961163063312,155.71476550200023,0.0022756542444231716
71.20038836936688,-155.71476550200023,0.0022756542444231716
108.79961163063312,-155.71476550200023,0.0022756542444231716
67.08666694907404,20.479087092195034,0.0022756542444231716
112.91333305092596,20.479087092195034,0.0022756542444231716
67.08666694907404,-20.479087092195034,0.0022756542444231716
112.91333305092596,-20.479087092195034,0.0022756542444231716
67.08666694907404,159.52091290780498,0.0022756542444231716
112.91333305092596,159.52091290780498,0.0022756542444231716
67.08666694907404,-159.52091290780498,0.0022756542444231716
112.91333305092596,-159.52091290780498,0.0022756542444231716
33.11425713965666,40.00532933819798,0.002307850572431918
146.88574286034336,40.00532933819798,0.002307850572431918
33.11425713965666,-40.00532933819798,0.002307850572431918
146.88574286034336,-40.00532933819798,0.002307850572431918
33.11425713965666,139.99467066180202,0.002307850572431918
146.88574286034336,139.99467066180202,0.002307850572431918
33.11425713965666,-139.99467066180202,0.002307850572431918
146.88574286034336,-139.99467066180202,0.002307850572431918
69.43924063329145,63.452793119275086,0.002307850572431918
110.56075936670855,63.452793119275086,0.002307850572431918
69.43924063329145,-63.452793119275086,0.002307850572431918
110.56075936670855,-63.452793119275086,0.002307850572431918
69.43924063329145,116.54720688072493,0.002307850572431918
110.56075936670855,116.54720688072493,0.002307850572431918
69.43924063329145,-116.54720688072493,0.002307850572431918
110.56075936670855,-116.54720688072493,0.002307850572431918
33.11425713965666,49.99467066180203,0.002307850572431918
146.88574286034336,49.99467066180203,0.002307850572431918
33.11425713965666,-49.99467066180203,0.002307850572431918
146.88574286034336,-49.99467066180203,0.002307850572431918
33.11425713965666,130.00532933819798,0.002307850572431918
146.88574286034336,130.00532933819798,0.002307850572431918
33.11425713965666,-130.00532933819798,0.002307850572431918
146.88574286034336,-130.00532933819798,0.002307850572431918
65.26226169913397,67.25157886963572,0.002307850572431918
114.73773830086604,67.25157886963572,0.002307850572431918
65.26226169913397,-67.25157886963572,0.002307850572431918
114.73773830086604,-67.25157886963572,0.002307850572431918
65.26226169913397,112.74842113036429,0.002307850572431918
114.73773830086604,112.74842113036429,0.002307850572431918
65.26226169913397,-112.74842113036429,0.002307850572431918
114.73773830086604,-112.74842113036429,0.002307850572431918
69.43924063329145,26.54720688072492,0.002307850572431918
110.56075936670855,26.54720688072492,0.002307850572431918
69.43924063329145,-26.54720688072492,0.002307850572431918
110.56075936670855,-26.54720688072492,0.002307850572431918
69.43924063329145,153.4527931192751,0.002307850572431918
110.56075936670855,153.4527931192751,0.002307850572431918
69.43924063329145,-153.4527931192751,0.002307850572431918
110.56075936670855,-153.4527931192751,0.002307850572431918
65.26226169913397,22.748421130364306,0.002307850572431918
114.73773830086604,22.748421130364306,0.002307850572431918
65.26226169913397,-22.748421130364306,0.002307850572431918
114.73773830086604,-22.748421130364306,0.002307850572431918
65.26226169913397,157.2515788696357,0.002307850572431918
114.73773830086604,157.2515788696357,0.002307850572431918
65.26226169913397,-157.2515788696357,0.002307850572431918
114.73773830086604,-157.2515788696357,0.002307850572431918
35.90168353822999,40.34658874401044,0.0023332644349072077
144.09831646177003,40.34658874401044,0.0023332644349072077
35.90168353822999,-40.34658874401044,0.0023332644349072077
144.09831646177003,-40.34658874401044,0.0023332644349072077
35.90168353822999,139.65341125598957,0.0023332644349072077
144.09831646177003,139.65341125598957,0.0023332644349072077
35.90168353822999,-139.65341125598957,0.0023332644349072077
144.09831646177003,-139.65341125598957,0.0023332644349072077
67.68870348560105,61.113027135019955,0.0023332644349072077
112.31129651439896,61.113027135019955,0.0023332644349072077
